District,Latitude,Longitude,Address,ConvertedAddress,FormattedAddress
港区,35.64322189,139.72944281,東京都港区白金4丁目3-20,"〒108-0072,+Tokyo,+Minato+City,+Shirokane,+4-chōme−3−20","4-chōme-3-20+Shirokane,+Minato+City,+Tokyo+108-0072"
港区,35.65642299,139.72214012,東京都港区西麻布4丁目8-7,"〒106-0031,+Tokyo,+Minato+City,+Nishiazabu,+4-chōme−8−7","4-chōme-8-7+Nishiazabu,+Minato+City,+Tokyo+106-0031"
港区,35.64565776,139.73052874,東京都港区白金3丁目8-7,"〒108-0072,+Tokyo,+Minato+City,+Shirokane,+3-chōme−8−7","3-chōme-8-7+Shirokane,+Minato+City,+Tokyo+108-0072"
港区,35.65588982,139.72628146,東京都港区西麻布3丁目6-4,"〒106-0031,+Tokyo,+Minato+City,+Nishiazabu,+3-chōme−6−4","3-chōme-6-4+Nishiazabu,+Minato+City,+Tokyo+106-0031"
港区,35.64014477,139.74125305,東京都港区三田3丁目11-22,"〒108-0073,+Tokyo,+Minato+City,+Mita,+3-chōme−11−22","3-chōme-11-22+Mita,+Minato+City,+Tokyo+108-0073"
港区,35.64194123,139.72033531,東京都港区白金台5丁目2-11,"〒108-0071,+Tokyo,+Minato+City,+Shirokanedai,+5-chōme−2−11","5-chōme-2-11+Shirokanedai,+Minato+City,+Tokyo+108-0071"
港区,35.64511054,139.72848449,東京都港区白金3丁目14-6,"〒108-0072,+Tokyo,+Minato+City,+Shirokane,+3-chōme−14−6","3-chōme-14-6+Shirokane,+Minato+City,+Tokyo+108-0072"
港区,35.63548659,139.7275655,東京都港区白金台3丁目7-9,"〒108-0071,+Tokyo,+Minato+City,+Shirokanedai,+3-chōme−7−9","3-chōme-7-9+Shirokanedai,+Minato+City,+Tokyo+108-0071"
港区,35.65991128,139.71413789,東京都港区南青山6丁目13-22,"〒107-0062,+Tokyo,+Minato+City,+Minamiaoyama,+6-chōme−13−22","6-chōme-13-22+Minamiaoyama,+Minato+City,+Tokyo+107-0062"
港区,35.66487825,139.74688769,東京都港区虎ノ門3丁目11-12,"〒105-0001,+Tokyo,+Minato+City,+Toranomon,+3-chōme−11−12","3-chōme-11-12+Toranomon,+Minato+City,+Tokyo+105-0001"
港区,35.6694381,139.71838992,東京都港区南青山2丁目21-36,"〒107-0062,+Tokyo,+Minato+City,+Minamiaoyama,+2-chōme−21−36","2-chōme-21-36+Minamiaoyama,+Minato+City,+Tokyo+107-0062"
港区,35.65286261,139.73463922,東京都港区麻布十番3丁目10-1,"〒106-0045,+Tokyo,+Minato+City,+Azabujuban,+3-chōme−10−1","3-chōme-10-1+Azabujuban,+Minato+City,+Tokyo+106-0045"
港区,35.62887362,139.73412077,東京都港区高輪4丁目8-22,"〒108-0074,+Tokyo,+Minato+City,+Takanawa,+4-chōme−8−22","4-chōme-8-22+Takanawa,+Minato+City,+Tokyo+108-0074"
港区,35.67216887,139.73863532,東京都港区赤坂2丁目13-8,"〒107-0052,+Tokyo,+Minato+City,+Akasaka,+2-chōme−13−8","2-chōme-13-8+Akasaka,+Minato+City,+Tokyo+107-0052"
港区,35.66805565,139.74616541,東京都港区虎ノ門2丁目9-16,"〒105-0001,+Tokyo,+Minato+City,+Toranomon,+2-chōme−9−16","2-chōme-9-16+Toranomon,+Minato+City,+Tokyo+105-0001"
港区,35.63705301,139.72486845,東京都港区白金台3丁目14-34,"〒108-0071,+Tokyo,+Minato+City,+Shirokanedai,+3-chōme−14−34","3-chōme-14-34+Shirokanedai,+Minato+City,+Tokyo+108-0071"
港区,35.64438559,139.72712352,東京都港区白金5丁目7-15,"〒108-0072,+Tokyo,+Minato+City,+Shirokane,+5-chōme−7−15","5-chōme-7-15+Shirokane,+Minato+City,+Tokyo+108-0072"
港区,35.65464071,139.75370974,東京都港区芝大門2丁目11-1,"〒105-0012,+Tokyo,+Minato+City,+Shibadaimon,+2-chōme−11−1","2-chōme-11-1+Shibadaimon,+Minato+City,+Tokyo+105-0012"
港区,35.65936513,139.75195693,東京都港区芝公園1丁目3-12,"〒105-0011,+Tokyo,+Minato+City,+Shibakoen,+1-chōme−3−12","1-chōme-3-12+Shibakoen,+Minato+City,+Tokyo+105-0011"
港区,35.6675421,139.75640067,東京都港区新橋2丁目8-17,"〒105-0004,+Tokyo,+Minato+City,+Shinbashi,+2-chōme−8−17","2-chōme-8-17+Shinbashi,+Minato+City,+Tokyo+105-0004"
港区,35.64275025,139.7491745,東京都港区芝浦3丁目12-17,"〒105-0023,+Tokyo,+Minato+City,+Shibaura,+3-chōme−12−17","3-chōme-12-17+Shibaura,+Minato+City,+Tokyo+105-0023"
港区,35.64177503,139.73690058,東京都港区高輪1丁目5-38,"〒108-0074,+Tokyo,+Minato+City,+Takanawa,+1-chōme−5−38","1-chōme-5-38+Takanawa,+Minato+City,+Tokyo+108-0074"
港区,35.65912554,139.72482313,東京都港区西麻布3丁目22-8,"〒106-0031,+Tokyo,+Minato+City,+Nishiazabu,+3-chōme−22−8","3-chōme-22-8+Nishiazabu,+Minato+City,+Tokyo+106-0031"
港区,35.63395071,139.7297515,東京都港区白金台2丁目12-24,"〒108-0071,+Tokyo,+Minato+City,+Shirokanedai,+2-chōme−12−24","2-chōme-12-24+Shirokanedai,+Minato+City,+Tokyo+108-0071"
港区,35.66331731,139.74664611,東京都港区虎ノ門3丁目18-6,"〒105-0001,+Tokyo,+Minato+City,+Toranomon,+3-chōme−18−6","3-chōme-18-6+Toranomon,+Minato+City,+Tokyo+105-0001"
港区,35.66751878,139.71540692,東京都港区南青山3丁目8-3,"〒107-0062,+Tokyo,+Minato+City,+Minamiaoyama,+3-chōme−8−3","3-chōme-8-3+Minamiaoyama,+Minato+City,+Tokyo+107-0062"
港区,35.66181401,139.7205706,東京都港区西麻布2丁目16-2,"〒106-0031,+Tokyo,+Minato+City,+Nishiazabu,+2-chōme−16−2","2-chōme-16-2+Nishiazabu,+Minato+City,+Tokyo+106-0031"
港区,35.66770279,139.74167135,東京都港区赤坂1丁目11-12,"〒107-0052,+Tokyo,+Minato+City,+Akasaka,+1-chōme−11−12","1-chōme-11-12+Akasaka,+Minato+City,+Tokyo+107-0052"
港区,35.65411773,139.72345123,東京都港区南麻布5丁目2-25,"〒106-0047,+Tokyo,+Minato+City,+Minamiazabu,+5-chōme−2−25","5-chōme-2-25+Minamiazabu,+Minato+City,+Tokyo+106-0047"
港区,35.66073089,139.72417312,東京都港区西麻布1丁目11-13,"〒106-0031,+Tokyo,+Minato+City,+Nishiazabu,+1-chōme−11−13","1-chōme-11-13+Nishiazabu,+Minato+City,+Tokyo+106-0031"
港区,35.65368461,139.72955627,東京都港区元麻布2丁目10-25,"〒106-0046,+Tokyo,+Minato+City,+Motoazabu,+2-chōme−10−25","2-chōme-10-25+Motoazabu,+Minato+City,+Tokyo+106-0046"
港区,35.67089947,139.73463849,東京都港区赤坂5丁目5-7,"〒107-0052,+Tokyo,+Minato+City,+Akasaka,+5-chōme−5−7","5-chōme-5-7+Akasaka,+Minato+City,+Tokyo+107-0052"
港区,35.65822836,139.7229511,東京都港区西麻布4丁目11-9,"〒106-0031,+Tokyo,+Minato+City,+Nishiazabu,+4-chōme−11−9","4-chōme-11-9+Nishiazabu,+Minato+City,+Tokyo+106-0031"
港区,35.63406198,139.73622594,東京都港区高輪3丁目19-52,"〒108-0074,+Tokyo,+Minato+City,+Takanawa,+3-chōme−19−52","3-chōme-19-52+Takanawa,+Minato+City,+Tokyo+108-0074"
港区,35.66452782,139.72933919,東京都港区六本木7丁目10-6,"〒106-0032,+Tokyo,+Minato+City,+Rohpongi,+7-chōme−10−6","7-chōme-10-6+Rohpongi,+Minato+City,+Tokyo+106-0032"
港区,35.63661174,139.73738129,東京都港区高輪2丁目12-54,"〒108-0074,+Tokyo,+Minato+City,+Takanawa,+2-chōme−12−54","2-chōme-12-54+Takanawa,+Minato+City,+Tokyo+108-0074"
港区,35.64567456,139.73542277,東京都港区白金1丁目12-8,"〒108-0072,+Tokyo,+Minato+City,+Shirokane,+1-chōme−12−8","1-chōme-12-8+Shirokane,+Minato+City,+Tokyo+108-0072"
港区,35.66605325,139.75185667,東京都港区西新橋2丁目19-4,"〒105-0003,+Tokyo,+Minato+City,+Nishishinbashi,+2-chōme−19−4","2-chōme-19-4+Nishishinbashi,+Minato+City,+Tokyo+105-0003"
港区,35.65727299,139.72569257,東京都港区西麻布3丁目4-8,"〒106-0031,+Tokyo,+Minato+City,+Nishiazabu,+3-chōme−4−8","3-chōme-4-8+Nishiazabu,+Minato+City,+Tokyo+106-0031"
港区,35.66290901,139.74621838,東京都港区虎ノ門3丁目18-12,"〒105-0001,+Tokyo,+Minato+City,+Toranomon,+3-chōme−18−12","3-chōme-18-12+Toranomon,+Minato+City,+Tokyo+105-0001"
港区,35.66268925,139.73303618,東京都港区六本木5丁目1-5,"〒106-0032,+Tokyo,+Minato+City,+Rohpongi,+5-chōme−1−5","5-chōme-1-5+Rohpongi,+Minato+City,+Tokyo+106-0032"
港区,35.67264376,139.73660215,東京都港区赤坂5丁目3-12,"〒107-0052,+Tokyo,+Minato+City,+Akasaka,+5-chōme−3−12","5-chōme-3-12+Akasaka,+Minato+City,+Tokyo+107-0052"
港区,35.67129633,139.72295335,東京都港区南青山2丁目4-14,"〒107-0062,+Tokyo,+Minato+City,+Minamiaoyama,+2-chōme−4−14","2-chōme-4-14+Minamiaoyama,+Minato+City,+Tokyo+107-0062"
港区,35.67634057,139.73647423,東京都港区赤坂3丁目10-19,"〒107-0052,+Tokyo,+Minato+City,+Akasaka,+3-chōme−10−19","3-chōme-10-19+Akasaka,+Minato+City,+Tokyo+107-0052"
港区,35.66320529,139.71194351,東京都港区南青山5丁目6-16,"〒107-0062,+Tokyo,+Minato+City,+Minamiaoyama,+5-chōme−6−16","5-chōme-6-16+Minamiaoyama,+Minato+City,+Tokyo+107-0062"
港区,35.63633666,139.73365385,東京都港区高輪2丁目5-8,"〒108-0074,+Tokyo,+Minato+City,+Takanawa,+2-chōme−5−8","2-chōme-5-8+Takanawa,+Minato+City,+Tokyo+108-0074"
港区,35.6748324,139.73638541,東京都港区赤坂3丁目16-8,"〒107-0052,+Tokyo,+Minato+City,+Akasaka,+3-chōme−16−8","3-chōme-16-8+Akasaka,+Minato+City,+Tokyo+107-0052"
港区,35.63550333,139.73025417,東京都港区白金台2丁目6-17,"〒108-0071,+Tokyo,+Minato+City,+Shirokanedai,+2-chōme−6−17","2-chōme-6-17+Shirokanedai,+Minato+City,+Tokyo+108-0071"
港区,35.65592048,139.73013392,東京都港区元麻布3丁目9-14,"〒106-0046,+Tokyo,+Minato+City,+Motoazabu,+3-chōme−9−14","3-chōme-9-14+Motoazabu,+Minato+City,+Tokyo+106-0046"
港区,35.65190963,139.72274859,東京都港区南麻布5丁目15-5,"〒106-0047,+Tokyo,+Minato+City,+Minamiazabu,+5-chōme−15−5","5-chōme-15-5+Minamiazabu,+Minato+City,+Tokyo+106-0047"
港区,35.66326202,139.75618697,東京都港区新橋5丁目11-3,"〒105-0004,+Tokyo,+Minato+City,+Shinbashi,+5-chōme−11−3","5-chōme-11-3+Shinbashi,+Minato+City,+Tokyo+105-0004"
港区,35.66578911,139.74089095,東京都港区六本木1丁目3-38,"〒106-0032,+Tokyo,+Minato+City,+Rohpongi,+1-chōme−3−38","1-chōme-3-38+Rohpongi,+Minato+City,+Tokyo+106-0032"
港区,35.65648998,139.73427799,東京都港区麻布十番1丁目6-16,"〒106-0045,+Tokyo,+Minato+City,+Azabujuban,+1-chōme−6−16","1-chōme-6-16+Azabujuban,+Minato+City,+Tokyo+106-0045"
港区,35.65880337,139.72577306,東京都港区西麻布3丁目17-42,"〒106-0031,+Tokyo,+Minato+City,+Nishiazabu,+3-chōme−17−42","3-chōme-17-42+Nishiazabu,+Minato+City,+Tokyo+106-0031"
港区,35.65913993,139.74408816,東京都港区芝公園4丁目1-4,"〒105-0011,+Tokyo,+Minato+City,+Shibakoen,+4-chōme−1−4","4-chōme-1-4+Shibakoen,+Minato+City,+Tokyo+105-0011"
港区,35.64968214,139.72449575,東京都港区南麻布4丁目5-53,"〒106-0047,+Tokyo,+Minato+City,+Minamiazabu,+4-chōme−5−53","4-chōme-5-53+Minamiazabu,+Minato+City,+Tokyo+106-0047"
港区,35.65537057,139.73106997,東京都港区元麻布2丁目11-10,"〒106-0046,+Tokyo,+Minato+City,+Motoazabu,+2-chōme−11−10","2-chōme-11-10+Motoazabu,+Minato+City,+Tokyo+106-0046"
港区,35.64749666,139.7388113,東京都港区三田5丁目4-10,"〒108-0073,+Tokyo,+Minato+City,+Mita,+5-chōme−4−10","5-chōme-4-10+Mita,+Minato+City,+Tokyo+108-0073"
港区,35.64308844,139.72455434,東京都港区白金6丁目11-4,"〒108-0072,+Tokyo,+Minato+City,+Shirokane,+6-chōme−11−4","6-chōme-11-4+Shirokane,+Minato+City,+Tokyo+108-0072"
港区,35.64924408,139.75346276,東京都港区芝1丁目15-10,"〒105-0014,+Tokyo,+Minato+City,+Shiba,+1-chōme−15−10","1-chōme-15-10+Shiba,+Minato+City,+Tokyo+105-0014"
港区,35.65179625,139.74158311,東京都港区三田2丁目4-3,"〒108-0073,+Tokyo,+Minato+City,+Mita,+2-chōme−4−3","2-chōme-4-3+Mita,+Minato+City,+Tokyo+108-0073"
港区,35.65326287,139.74572992,東京都港区芝3丁目14-5,"〒105-0014,+Tokyo,+Minato+City,+Shiba,+3-chōme−14−5","3-chōme-14-5+Shiba,+Minato+City,+Tokyo+105-0014"
港区,35.64580826,139.7499382,東京都港区芝浦3丁目1-1,"〒105-0023,+Tokyo,+Minato+City,+Shibaura,+3-chōme−1−1","3-chōme-1-1+Shibaura,+Minato+City,+Tokyo+105-0023"
港区,35.64377719,139.7224045,東京都港区白金6丁目17-2,"〒108-0072,+Tokyo,+Minato+City,+Shirokane,+6-chōme−17−2","6-chōme-17-2+Shirokane,+Minato+City,+Tokyo+108-0072"
港区,35.63638933,139.72966807,東京都港区白金台1丁目3-5,"〒108-0071,+Tokyo,+Minato+City,+Shirokanedai,+1-chōme−3−5","1-chōme-3-5+Shirokanedai,+Minato+City,+Tokyo+108-0071"
港区,35.64832451,139.74522461,東京都港区芝5丁目24-15,"〒105-0014,+Tokyo,+Minato+City,+Shiba,+5-chōme−24−15","5-chōme-24-15+Shiba,+Minato+City,+Tokyo+105-0014"
港区,35.63334522,139.7290988,東京都港区白金台2丁目12-28,"〒108-0071,+Tokyo,+Minato+City,+Shirokanedai,+2-chōme−12−28","2-chōme-12-28+Shirokanedai,+Minato+City,+Tokyo+108-0071"
港区,35.65307939,139.73969711,東京都港区三田1丁目11-21,"〒108-0073,+Tokyo,+Minato+City,+Mita,+1-chōme−11−21","1-chōme-11-21+Mita,+Minato+City,+Tokyo+108-0073"
港区,35.62933227,139.74761406,東京都港区港南4丁目2-1,"〒108-0075,+Tokyo,+Minato+City,+Konan,+4-chōme−2−1","4-chōme-2-1+Konan,+Minato+City,+Tokyo+108-0075"
港区,35.65700437,139.75549839,東京都港区浜松町1丁目28-13,"〒105-0013,+Tokyo,+Minato+City,+Hamamatsucho,+1-chōme−28−13","1-chōme-28-13+Hamamatsucho,+Minato+City,+Tokyo+105-0013"
港区,35.64740774,139.73707534,東京都港区三田5丁目1-8,"〒108-0073,+Tokyo,+Minato+City,+Mita,+5-chōme−1−8","5-chōme-1-8+Mita,+Minato+City,+Tokyo+108-0073"
港区,35.65652909,139.7430689,東京都港区東麻布1丁目15-6,"〒106-0044,+Tokyo,+Minato+City,+Higashiazabu,+1-chōme−15−6","1-chōme-15-6+Higashiazabu,+Minato+City,+Tokyo+106-0044"
港区,35.66968565,139.73206654,東京都港区赤坂7丁目10-17,"〒107-0052,+Tokyo,+Minato+City,+Akasaka,+7-chōme−10−17","7-chōme-10-17+Akasaka,+Minato+City,+Tokyo+107-0052"
港区,35.65468441,139.7263815,東京都港区元麻布2丁目2-14,"〒106-0046,+Tokyo,+Minato+City,+Motoazabu,+2-chōme−2−14","2-chōme-2-14+Motoazabu,+Minato+City,+Tokyo+106-0046"
港区,35.65060166,139.73140069,東京都港区南麻布3丁目3-11,"〒106-0047,+Tokyo,+Minato+City,+Minamiazabu,+3-chōme−3−11","3-chōme-3-11+Minamiazabu,+Minato+City,+Tokyo+106-0047"
港区,35.67417414,139.73619934,東京都港区赤坂5丁目1-37,"〒107-0052,+Tokyo,+Minato+City,+Akasaka,+5-chōme−1−37","5-chōme-1-37+Akasaka,+Minato+City,+Tokyo+107-0052"
港区,35.6669197,139.7470376,東京都港区虎ノ門3丁目3-1,"〒105-0001,+Tokyo,+Minato+City,+Toranomon,+3-chōme−3−1","3-chōme-3-1+Toranomon,+Minato+City,+Tokyo+105-0001"
港区,35.63299532,139.73161249,東京都港区高輪3丁目8-6,"〒108-0074,+Tokyo,+Minato+City,+Takanawa,+3-chōme−8−6","3-chōme-8-6+Takanawa,+Minato+City,+Tokyo+108-0074"
港区,35.65810616,139.72326774,東京都港区西麻布4丁目2-9,"〒106-0031,+Tokyo,+Minato+City,+Nishiazabu,+4-chōme−2−9","4-chōme-2-9+Nishiazabu,+Minato+City,+Tokyo+106-0031"
港区,35.6633611,139.72193431,東京都港区南青山2丁目35,"〒107-0062,+Tokyo,+Minato+City,+Minamiaoyama,+2-chōme−35","2-chōme-35+Minamiaoyama,+Minato+City,+Tokyo+107-0062"
港区,35.65870042,139.71870977,東京都港区南青山7丁目11-4,"〒107-0062,+Tokyo,+Minato+City,+Minamiaoyama,+7-chōme−11−4","7-chōme-11-4+Minamiaoyama,+Minato+City,+Tokyo+107-0062"
港区,35.6425857,139.72360444,東京都港区白金6丁目13-4,"〒108-0072,+Tokyo,+Minato+City,+Shirokane,+6-chōme−13−4","6-chōme-13-4+Shirokane,+Minato+City,+Tokyo+108-0072"
港区,35.64633553,139.73322571,東京都港区白金1丁目7-11,"〒108-0072,+Tokyo,+Minato+City,+Shirokane,+1-chōme−7−11","1-chōme-7-11+Shirokane,+Minato+City,+Tokyo+108-0072"
港区,35.65723385,139.7160295,東京都港区南青山7丁目7-10,"〒107-0062,+Tokyo,+Minato+City,+Minamiaoyama,+7-chōme−7−10","7-chōme-7-10+Minamiaoyama,+Minato+City,+Tokyo+107-0062"
港区,35.65747893,139.74108014,東京都港区東麻布2丁目15-2,"〒106-0044,+Tokyo,+Minato+City,+Higashiazabu,+2-chōme−15−2","2-chōme-15-2+Higashiazabu,+Minato+City,+Tokyo+106-0044"
港区,35.65265674,139.72202363,東京都港区南麻布5丁目1-29,"〒106-0047,+Tokyo,+Minato+City,+Minamiazabu,+5-chōme−1−29","5-chōme-1-29+Minamiazabu,+Minato+City,+Tokyo+106-0047"
港区,35.66922232,139.75083718,東京都港区虎ノ門1丁目8-5,"〒105-0001,+Tokyo,+Minato+City,+Toranomon,+1-chōme−8−5","1-chōme-8-5+Toranomon,+Minato+City,+Tokyo+105-0001"
港区,35.62669334,139.73512633,東京都港区高輪4丁目20-3,"〒108-0074,+Tokyo,+Minato+City,+Takanawa,+4-chōme−20−3","4-chōme-20-3+Takanawa,+Minato+City,+Tokyo+108-0074"
港区,35.62685728,139.73734836,東京都港区高輪4丁目11-16,"〒108-0074,+Tokyo,+Minato+City,+Takanawa,+4-chōme−11−16","4-chōme-11-16+Takanawa,+Minato+City,+Tokyo+108-0074"
港区,35.62773757,139.73148215,東京都港区高輪4丁目4-1,"〒108-0074,+Tokyo,+Minato+City,+Takanawa,+4-chōme−4−1","4-chōme-4-1+Takanawa,+Minato+City,+Tokyo+108-0074"
港区,35.65010207,139.74458014,東京都港区三田2丁目11-8,"〒108-0073,+Tokyo,+Minato+City,+Mita,+2-chōme−11−8","2-chōme-11-8+Mita,+Minato+City,+Tokyo+108-0073"
港区,35.65124092,139.74762429,東京都港区芝3丁目24-21,"〒105-0014,+Tokyo,+Minato+City,+Shiba,+3-chōme−24−21","3-chōme-24-21+Shiba,+Minato+City,+Tokyo+105-0014"
港区,35.65426493,139.72325124,東京都港区南麻布5丁目2-26,"〒106-0047,+Tokyo,+Minato+City,+Minamiazabu,+5-chōme−2−26","5-chōme-2-26+Minamiazabu,+Minato+City,+Tokyo+106-0047"
港区,35.67406022,139.73444671,東京都港区赤坂4丁目4-17,"〒107-0052,+Tokyo,+Minato+City,+Akasaka,+4-chōme−4−17","4-chōme-4-17+Akasaka,+Minato+City,+Tokyo+107-0052"
港区,35.64809896,139.7231876,東京都港区南麻布4丁目2-42,"〒106-0047,+Tokyo,+Minato+City,+Minamiazabu,+4-chōme−2−42","4-chōme-2-42+Minamiazabu,+Minato+City,+Tokyo+106-0047"
港区,35.64323288,139.72490987,東京都港区白金6丁目9-13,"〒108-0072,+Tokyo,+Minato+City,+Shirokane,+6-chōme−9−13","6-chōme-9-13+Shirokane,+Minato+City,+Tokyo+108-0072"
港区,35.66116499,139.7544122,東京都港区新橋6丁目20-12,"〒105-0004,+Tokyo,+Minato+City,+Shinbashi,+6-chōme−20−12","6-chōme-20-12+Shinbashi,+Minato+City,+Tokyo+105-0004"
港区,35.64116663,139.73193991,東京都港区白金2丁目5-57,"〒108-0072,+Tokyo,+Minato+City,+Shirokane,+2-chōme−5−57","2-chōme-5-57+Shirokane,+Minato+City,+Tokyo+108-0072"
港区,35.6260712,139.73525413,東京都港区高輪4丁目20-8,"〒108-0074,+Tokyo,+Minato+City,+Takanawa,+4-chōme−20−8","4-chōme-20-8+Takanawa,+Minato+City,+Tokyo+108-0074"
港区,35.64606081,139.74259436,東京都港区三田4丁目15-36,"〒108-0073,+Tokyo,+Minato+City,+Mita,+4-chōme−15−36","4-chōme-15-36+Mita,+Minato+City,+Tokyo+108-0073"
港区,35.65938917,139.71638772,東京都港区南青山6丁目9-3,"〒107-0062,+Tokyo,+Minato+City,+Minamiaoyama,+6-chōme−9−3","6-chōme-9-3+Minamiaoyama,+Minato+City,+Tokyo+107-0062"
港区,35.66266417,139.72990866,東京都港区六本木7丁目15-24,"〒106-0032,+Tokyo,+Minato+City,+Rohpongi,+7-chōme−15−24","7-chōme-15-24+Rohpongi,+Minato+City,+Tokyo+106-0032"
港区,35.6678392,139.75282874,東京都港区西新橋1丁目19-5,"〒105-0003,+Tokyo,+Minato+City,+Nishishinbashi,+1-chōme−19−5","1-chōme-19-5+Nishishinbashi,+Minato+City,+Tokyo+105-0003"
港区,35.65355975,139.73433921,東京都港区麻布十番3丁目8-3,"〒106-0045,+Tokyo,+Minato+City,+Azabujuban,+3-chōme−8−3","3-chōme-8-3+Azabujuban,+Minato+City,+Tokyo+106-0045"
港区,35.63911967,139.73309545,東京都港区高輪1丁目23-5,"〒108-0074,+Tokyo,+Minato+City,+Takanawa,+1-chōme−23−5","1-chōme-23-5+Takanawa,+Minato+City,+Tokyo+108-0074"
港区,35.66060905,139.73779975,東京都港区麻布台3丁目3-19,"〒106-0041,+Tokyo,+Minato+City,+Azabudai,+3-chōme−3−19","3-chōme-3-19+Azabudai,+Minato+City,+Tokyo+106-0041"
港区,35.64564126,139.73685043,東京都港区三田5丁目14-9,"〒108-0073,+Tokyo,+Minato+City,+Mita,+5-chōme−14−9","5-chōme-14-9+Mita,+Minato+City,+Tokyo+108-0073"
港区,35.64092792,139.73769221,東京都港区高輪1丁目5-22,"〒108-0074,+Tokyo,+Minato+City,+Takanawa,+1-chōme−5−22","1-chōme-5-22+Takanawa,+Minato+City,+Tokyo+108-0074"
港区,35.67397416,139.73616602,東京都港区赤坂5丁目1-36,"〒107-0052,+Tokyo,+Minato+City,+Akasaka,+5-chōme−1−36","5-chōme-1-36+Akasaka,+Minato+City,+Tokyo+107-0052"
港区,35.66161205,139.75041808,東京都港区西新橋3丁目25-30,"〒105-0003,+Tokyo,+Minato+City,+Nishishinbashi,+3-chōme−25−30","3-chōme-25-30+Nishishinbashi,+Minato+City,+Tokyo+105-0003"
港区,35.65549833,139.73078944,東京都港区元麻布2丁目11-8,"〒106-0046,+Tokyo,+Minato+City,+Motoazabu,+2-chōme−11−8","2-chōme-11-8+Motoazabu,+Minato+City,+Tokyo+106-0046"
港区,35.6645508,139.75754513,東京都港区新橋4丁目19-1,"〒105-0004,+Tokyo,+Minato+City,+Shinbashi,+4-chōme−19−1","4-chōme-19-1+Shinbashi,+Minato+City,+Tokyo+105-0004"
港区,35.66352001,139.74455461,東京都港区虎ノ門4丁目3-20,"〒105-0001,+Tokyo,+Minato+City,+Toranomon,+4-chōme−3−20","4-chōme-3-20+Toranomon,+Minato+City,+Tokyo+105-0001"
港区,35.63822031,139.753316,東京都港区海岸3丁目9-25,"〒105-0022,+Tokyo,+Minato+City,+Kaigan,+3-chōme−9−25","3-chōme-9-25+Kaigan,+Minato+City,+Tokyo+105-0022"
港区,35.6496602,139.73485877,東京都港区南麻布2丁目2-27,"〒106-0047,+Tokyo,+Minato+City,+Minamiazabu,+2-chōme−2−27","2-chōme-2-27+Minamiazabu,+Minato+City,+Tokyo+106-0047"
港区,35.6549624,139.73556127,東京都港区麻布十番2丁目14-11,"〒106-0045,+Tokyo,+Minato+City,+Azabujuban,+2-chōme−14−11","2-chōme-14-11+Azabujuban,+Minato+City,+Tokyo+106-0045"
