District,Latitude,Longitude,Address
中央区,35.67824706,139.77938439,東京都中央区日本橋茅場町2丁目11-8
中央区,35.65844914,139.77361067,東京都中央区勝どき3丁目12-12
中央区,35.68909006,139.77082357,東京都中央区日本橋本石町4丁目5-7
中央区,35.68502994,139.79105813,東京都中央区日本橋浜町3丁目36-10
中央区,35.69481754,139.78369169,東京都中央区日本橋馬喰町1丁目13-7
中央区,35.68446565,139.77354575,東京都中央区日本橋室町1丁目1-4
中央区,35.66319323,139.78067655,東京都中央区月島3丁目5-5
中央区,35.69302049,139.78266130,東京都中央区日本橋馬喰町1丁目6-17
中央区,35.68166607,139.77733442,東京都中央区日本橋兜町10-4
中央区,35.67749429,139.77666521,東京都中央区八丁堀1丁目6-2
中央区,35.68499916,139.78238109,東京都中央区日本橋人形町1丁目7-2
中央区,35.69203997,139.78009211,東京都中央区日本橋小伝馬町15-16
中央区,35.66927536,139.76078634,東京都中央区銀座8丁目5-4
中央区,35.68899033,139.78064775,東京都中央区日本橋堀留町2丁目3-10
中央区,35.69076811,139.78799149,東京都中央区日本橋浜町1丁目12-7
中央区,35.66068246,139.78259316,東京都中央区月島4丁目9-3
中央区,35.68403558,139.79018880,東京都中央区日本橋浜町3丁目18-2
中央区,35.69483141,139.78333894,東京都中央区日本橋馬喰町1丁目14-7
中央区,35.69142615,139.78013102,東京都中央区日本橋小伝馬町14-5
中央区,35.67677776,139.77874839,東京都中央区八丁堀1丁目13-2
中央区,35.67318624,139.76921323,東京都中央区銀座1丁目13-9
中央区,35.67368339,139.76856883,東京都中央区銀座1丁目9-13
中央区,35.67503893,139.77340169,東京都中央区八丁堀3丁目2-4
中央区,35.68495721,139.77179588,東京都中央区日本橋本石町1丁目2-1
中央区,35.68962368,139.78403632,東京都中央区日本橋久松町5-13
中央区,35.69227889,139.78215304,東京都中央区日本橋横山町3-8
中央区,35.68317998,139.78477540,東京都中央区日本橋蛎殻町1丁目38-9
中央区,35.67935808,139.78073424,東京都中央区日本橋茅場町1丁目12-2
中央区,35.67290326,139.78090392,東京都中央区湊1丁目8-10
中央区,35.66719284,139.78272067,東京都中央区佃1丁目4-10
中央区,35.66038814,139.78586789,東京都中央区晴海1丁目2-1
中央区,35.67078095,139.76854673,東京都中央区銀座3丁目11-16
中央区,35.66771778,139.78264843,東京都中央区佃1丁目2-8
中央区,35.67230018,139.76718566,東京都中央区銀座3丁目7-20
中央区,35.68874604,139.78518903,東京都中央区日本橋久松町9-3
中央区,35.67420036,139.78192323,東京都中央区新川2丁目22-17
中央区,35.67430852,139.77592373,東京都中央区八丁堀4丁目8-12
中央区,35.67745819,139.77688741,東京都中央区八丁堀1丁目9-9
中央区,35.66787859,139.77201043,東京都中央区築地2丁目12-9
中央区,35.66454561,139.77111064,東京都中央区築地6丁目26-8
中央区,35.67765005,139.78488395,東京都中央区新川1丁目22-15
中央区,35.67257231,139.76489697,東京都中央区銀座4丁目3-2
中央区,35.67324469,139.77378784,東京都中央区新富1丁目3-8
中央区,35.67240037,139.77484890,東京都中央区新富1丁目11-7
中央区,35.66558756,139.78603711,東京都中央区佃2丁目20-4
中央区,35.66086018,139.78126549,東京都中央区月島4丁目12-12
中央区,35.67595834,139.77616253,東京都中央区八丁堀2丁目19-8
中央区,35.66602640,139.78590933,東京都中央区佃2丁目21-10
中央区,35.66542612,139.77291323,東京都中央区築地6丁目3-4
中央区,35.68944592,139.78362803,東京都中央区日本橋久松町5-1
中央区,35.66201846,139.78406798,東京都中央区月島2丁目17-1
中央区,35.66216568,139.78459849,東京都中央区月島2丁目18-3
中央区,35.68126617,139.77949815,東京都中央区日本橋茅場町1丁目2-12
中央区,35.66983106,139.76865231,東京都中央区銀座4丁目11-8
中央区,35.67156435,139.77479339,東京都中央区新富2丁目11-1
中央区,35.66535117,139.77452143,東京都中央区築地7丁目12-11
中央区,35.66818690,139.77230484,東京都中央区築地2丁目11-12
中央区,35.66458479,139.78238747,東京都中央区月島1丁目10-7
中央区,35.68107740,139.78317562,東京都中央区日本橋蛎殻町1丁目2-3
中央区,35.68168844,139.78312560,東京都中央区日本橋蛎殻町1丁目4-8
中央区,35.68120808,139.78864738,東京都中央区日本橋箱崎町37-14
中央区,35.68816261,139.77933955,東京都中央区日本橋堀留町1丁目4-2
中央区,35.68942620,139.77362055,東京都中央区日本橋本町4丁目2-13
中央区,35.68979294,139.77776462,東京都中央区日本橋大伝馬町3-5
中央区,35.66955584,139.75941977,東京都中央区銀座8丁目2-13
中央区,35.66914240,139.77435741,東京都中央区築地3丁目3-1
中央区,35.68655739,139.78547521,東京都中央区日本橋人形町2丁目31-11
中央区,35.68965404,139.77678138,東京都中央区日本橋本町3丁目9-4
中央区,35.68609080,139.78604463,東京都中央区日本橋人形町2丁目33-6
中央区,35.66988963,139.77783763,東京都中央区湊3丁目4-3
中央区,35.68078312,139.78820855,東京都中央区日本橋箱崎町35-5
中央区,35.68277182,139.78967500,東京都中央区日本橋中洲4-1
中央区,35.67981081,139.78094253,東京都中央区日本橋茅場町1丁目13-15
中央区,35.68934297,139.77683972,東京都中央区日本橋本町3丁目10-3
中央区,35.67074744,139.76221394,東京都中央区銀座6丁目6-7
中央区,35.68820446,139.78647783,東京都中央区日本橋浜町2丁目33-1
中央区,35.67594422,139.76771325,東京都中央区八重洲2丁目10-7
中央区,35.66857301,139.77387691,東京都中央区築地3丁目4-2
中央区,35.68052712,139.77041562,東京都中央区八重洲1丁目8-6
中央区,35.68757636,139.77158745,東京都中央区日本橋本石町3丁目3-14
中央区,35.68659330,139.77779808,東京都中央区日本橋小舟町3-14
中央区,35.69162904,139.78515003,東京都中央区東日本橋2丁目1-3
中央区,35.67928287,139.77252938,東京都中央区日本橋3丁目5-14
中央区,35.65799091,139.77533554,東京都中央区勝どき3丁目7-4
中央区,35.67731121,139.78533948,東京都中央区新川1丁目22-11
中央区,35.68576311,139.78782227,東京都中央区日本橋浜町2丁目23-5
中央区,35.67095022,139.76294442,東京都中央区銀座6丁目7-19
中央区,35.67833032,139.77695959,東京都中央区日本橋茅場町3丁目2-12
中央区,35.68895148,139.78201707,東京都中央区日本橋富沢町9-4
中央区,35.68534629,139.78069511,東京都中央区日本橋人形町1丁目2-6
中央区,35.65806032,139.77447173,東京都中央区勝どき3丁目10-6
中央区,35.67381401,139.77150468,東京都中央区銀座1丁目18-6
中央区,35.68412159,139.78675575,東京都中央区日本橋蛎殻町2丁目15-2
中央区,35.68431614,139.79125814,東京都中央区日本橋中洲12-10
中央区,35.67673044,139.77485150,東京都中央区八丁堀2丁目2-2
中央区,35.67225599,139.77644600,東京都中央区入船2丁目1-1
中央区,35.67458601,139.76634953,東京都中央区銀座2丁目3-3
中央区,35.68971267,139.78804709,東京都中央区日本橋浜町2丁目62-5
中央区,35.67155878,139.77430176,東京都中央区新富2丁目10-10
中央区,35.67306136,139.77318790,東京都中央区新富1丁目5-1
中央区,35.66888375,139.76139463,東京都中央区銀座8丁目7-22
中央区,35.67117827,139.77422400,東京都中央区新富2丁目9-1
中央区,35.67884137,139.77688736,東京都中央区日本橋兜町16-4
中央区,35.66882293,139.77188263,東京都中央区築地2丁目11-24
中央区,35.67289188,139.77069923,東京都中央区銀座1丁目20-2
中央区,35.65835481,139.77764922,東京都中央区勝どき2丁目13-11
中央区,35.65853522,139.77299406,東京都中央区勝どき3丁目15-3
中央区,35.68443832,139.79036377,東京都中央区日本橋浜町3丁目27-11
中央区,35.67359182,139.77139081,東京都中央区銀座1丁目19-3
中央区,35.67952746,139.77912048,東京都中央区日本橋茅場町2丁目7-11
中央区,35.66455434,139.78611216,東京都中央区佃3丁目4-7
中央区,35.68162701,139.77115718,東京都中央区八重洲1丁目5-14
中央区,35.66114352,139.78269591,東京都中央区月島4丁目3-15
中央区,35.67746084,139.77201004,東京都中央区京橋1丁目6-12
中央区,35.66878955,139.76992169,東京都中央区築地1丁目12-22
中央区,35.68881789,139.77164574,東京都中央区日本橋室町4丁目1-4
中央区,35.67315329,139.78303984,東京都中央区新川2丁目29-2
中央区,35.68637396,139.78094227,東京都中央区日本橋人形町3丁目4-6
中央区,35.66760087,139.77272427,東京都中央区築地3丁目10-7
中央区,35.66913936,139.76455268,東京都中央区銀座6丁目12-14
中央区,35.67908018,139.77469309,東京都中央区日本橋3丁目13-5
中央区,35.67674175,139.78201756,東京都中央区新川1丁目11-14
中央区,35.69365372,139.78161692,東京都中央区日本橋馬喰町1丁目8-15
中央区,35.68823216,139.78336421,東京都中央区日本橋富沢町4-6
中央区,35.67624715,139.77468765,東京都中央区八丁堀3丁目6-3
中央区,35.68940976,139.78205872,東京都中央区日本橋富沢町10-18
中央区,35.66239891,139.78147652,東京都中央区月島3丁目12-3
中央区,35.67145567,139.76100568,東京都中央区銀座6丁目3-15
中央区,35.68751278,139.78310871,東京都中央区日本橋富沢町2-1
中央区,35.66529557,139.77307156,東京都中央区築地6丁目5-10
中央区,35.68595742,139.78401980,東京都中央区日本橋人形町2丁目9-9
中央区,35.68736830,139.78093668,東京都中央区日本橋堀留町1丁目8-12
中央区,35.66272670,139.78348189,東京都中央区月島2丁目13-7
中央区,35.68329940,139.78423933,東京都中央区日本橋蛎殻町1丁目39-2
中央区,35.69174003,139.78095872,東京都中央区日本橋小伝馬町14-13
中央区,35.68396596,139.78322273,東京都中央区日本橋人形町1丁目11-11
中央区,35.66527337,139.77340487,東京都中央区築地6丁目6-6
中央区,35.68557419,139.78592244,東京都中央区日本橋人形町2丁目34-4
中央区,35.68780728,139.78613899,東京都中央区日本橋浜町2丁目14-5
中央区,35.66670132,139.78592597,東京都中央区佃2丁目12-12
中央区,35.67001148,139.76481651,東京都中央区銀座5丁目9-14
中央区,35.66492610,139.77027459,東京都中央区築地4丁目13-11
中央区,35.68870165,139.78723331,東京都中央区日本橋浜町2丁目38-4
中央区,35.65362759,139.77831325,東京都中央区晴海3丁目16-14
中央区,35.67711099,139.77645413,東京都中央区八丁堀2丁目13-3
中央区,35.68132750,139.78793355,東京都中央区日本橋箱崎町39-1
中央区,35.66748138,139.77088554,東京都中央区築地2丁目14-4
中央区,35.68766822,139.77914515,東京都中央区日本橋堀留町1丁目1-2
中央区,35.65884083,139.77616600,東京都中央区勝どき3丁目5-2
中央区,35.67295598,139.77908186,東京都中央区湊1丁目2-7
中央区,35.69177052,139.77847281,東京都中央区日本橋小伝馬町9-3
中央区,35.69190403,139.78567497,東京都中央区東日本橋2丁目4-3
中央区,35.66938086,139.75952533,東京都中央区銀座8丁目2-10
中央区,35.67109206,139.77009380,東京都中央区銀座2丁目14-9
中央区,35.66876476,139.77785435,東京都中央区明石町4-11
中央区,35.66634814,139.76931072,東京都中央区築地4丁目5-12
中央区,35.67159775,139.77745427,東京都中央区入船2丁目9-1
中央区,35.67183922,139.77103535,東京都中央区銀座1丁目22-10
中央区,35.68680435,139.77637597,東京都中央区日本橋本町1丁目5-9
中央区,35.68797658,139.78146438,東京都中央区日本橋堀留町2丁目1-10
中央区,35.68054142,139.78597540,東京都中央区日本橋箱崎町20-8
中央区,35.67037808,139.76364993,東京都中央区銀座6丁目9-3
中央区,35.68301035,139.77699274,東京都中央区日本橋1丁目18-14
中央区,35.67625565,139.78067326,東京都中央区新川2丁目7-1
中央区,35.69400938,139.78715254,東京都中央区東日本橋2丁目22-7
中央区,35.67284754,139.77493776,東京都中央区新富1丁目11-4
中央区,35.68207743,139.78853347,東京都中央区日本橋箱崎町43-11
中央区,35.67213945,139.78067064,東京都中央区湊1丁目12-2
中央区,35.67021140,139.76244172,東京都中央区銀座6丁目7-9
中央区,35.66454563,139.77193557,東京都中央区築地6丁目21-7
中央区,35.69138165,139.77750902,東京都中央区日本橋小伝馬町5-11
中央区,35.67966886,139.76968515,東京都中央区八重洲2丁目1-12
中央区,35.66442369,139.78192085,東京都中央区月島1丁目19-8
中央区,35.68606577,139.78477528,東京都中央区日本橋人形町2丁目21-11
中央区,35.67726103,139.77821787,東京都中央区八丁堀1丁目11-5
中央区,35.68525475,139.78457256,東京都中央区日本橋人形町2丁目13-5
中央区,35.68378004,139.78947498,東京都中央区日本橋浜町3丁目16-9
中央区,35.68962351,139.77764797,東京都中央区日本橋大伝馬町3-2
中央区,35.68651274,139.77742867,東京都中央区日本橋本町1丁目6-15
中央区,35.69006262,139.78766100,東京都中央区日本橋浜町1丁目9-1
中央区,35.67302790,139.76816055,東京都中央区銀座2丁目8-5
中央区,35.68853212,139.78310867,東京都中央区日本橋富沢町7-16
中央区,35.68222418,139.77176265,東京都中央区八重洲1丁目4-10
中央区,35.67629722,139.77722910,東京都中央区八丁堀2丁目22-9
中央区,35.66536231,139.77583799,東京都中央区築地7丁目17-11
中央区,35.65399429,139.78157130,東京都中央区晴海4丁目1-11
中央区,35.68999034,139.78535842,東京都中央区東日本橋1丁目1-20
中央区,35.67372788,139.77010481,東京都中央区銀座1丁目15-2
中央区,35.66615919,139.76640542,東京都中央区銀座7丁目18-14
中央区,35.67850526,139.77546805,東京都中央区八丁堀1丁目1-1
中央区,35.68398512,139.77279028,東京都中央区八重洲1丁目1-2
中央区,35.68284634,139.77187096,東京都中央区八重洲1丁目3-7
中央区,35.65794932,139.77839918,東京都中央区勝どき2丁目16-2
中央区,35.66953969,139.77861814,東京都中央区湊3丁目5-7
中央区,35.67449754,139.78164269,東京都中央区新川2丁目18-5
中央区,35.68556010,139.77857305,東京都中央区日本橋小舟町8-4
